outletSubAccountNumber,nbaCode,action
183055400004,NBA_0046,P
181533100004,NBA_0046,P
103657100004,NBA_0046,P
121920000004,NBA_0046,P
185399700004,NBA_0046,P
101055900004,NBA_0046,P
130173900004,NBA_0046,P
182601000004,NBA_0046,P
183948700004,NBA_0046,P
181319400004,NBA_0046,P
184727500004,NBA_0046,P
184156000004,NBA_0046,P
103165000004,NBA_0046,P
100072800004,NBA_0046,P
184415500004,NBA_0046,P
183729600004,NBA_0046,P
104856500004,NBA_0046,P
136154300004,NBA_0046,P
130747100004,NBA_0046,P
139772900004,NBA_0046,P
101805400004,NBA_0046,P
182407000004,NBA_0046,P
185994500004,NBA_0046,P
183545200004,NBA_0046,P
181498400004,NBA_0046,P
184661900004,NBA_0046,P
103473100004,NBA_0046,P
186438000004,NBA_0046,P
183035100004,NBA_0046,P
186847600004,NBA_0046,P
185569000004,NBA_0046,P
185478200004,NBA_0046,P
184672300004,NBA_0046,P
185959500004,NBA_0046,P
186392700004,NBA_0046,P
186867500004,NBA_0046,P
101122200004,NBA_0046,P
186788500004,NBA_0046,P
104409700004,NBA_0046,P
103092900004,NBA_0046,P
104150800004,NBA_0046,P
101587400004,NBA_0046,P
134092900004,NBA_0046,P
185775300004,NBA_0046,P
183992400004,NBA_0046,P
105482900004,NBA_0046,P
185068900004,NBA_0046,P
181302900004,NBA_0046,P
184429500004,NBA_0046,P
105818700004,NBA_0046,P
103441900004,NBA_0046,P
181394000004,NBA_0046,P
181969700004,NBA_0046,P
102612000004,NBA_0046,P
184485500004,NBA_0046,P
100275400004,NBA_0046,P
100373100004,NBA_0046,P
180859600004,NBA_0046,P
185346400004,NBA_0046,P
186131800004,NBA_0046,P
185962200004,NBA_0046,P
135416500004,NBA_0046,P
181465500004,NBA_0046,P
102981400004,NBA_0046,P
182434500004,NBA_0046,P
185528700004,NBA_0046,P
182321700004,NBA_0046,P
133245400004,NBA_0046,P
102997800004,NBA_0046,P
101078900004,NBA_0046,P
104123700004,NBA_0046,P
103094300004,NBA_0046,P
181319000004,NBA_0046,P
100217700004,NBA_0046,P
180044400004,NBA_0046,P
182338800004,NBA_0046,P
103911400004,NBA_0046,P
181955400004,NBA_0046,P
118641600004,NBA_0046,P
102909100004,NBA_0046,P
180796100004,NBA_0046,P
102315900004,NBA_0046,P
142415800004,NBA_0046,P
105380300004,NBA_0046,P
181772000004,NBA_0046,P
104260000004,NBA_0046,P
185391700004,NBA_0046,P
182746600004,NBA_0046,P
182578300004,NBA_0046,P
185755500004,NBA_0046,P
183755200004,NBA_0046,P
181393100004,NBA_0046,P
185869200004,NBA_0046,P
186837700004,NBA_0046,P
186799800004,NBA_0046,P
186081900004,NBA_0046,P
184725900004,NBA_0046,P
184664200004,NBA_0046,P
101215100004,NBA_0046,P
105872100004,NBA_0046,P
102989700004,NBA_0046,P
100852900004,NBA_0046,P
102511500004,NBA_0046,P
100911000004,NBA_0046,P
100655900004,NBA_0046,P
109011100004,NBA_0046,P
137498900004,NBA_0046,P
119194400004,NBA_0046,P
180763800004,NBA_0046,P
180770000004,NBA_0046,P
101854400004,NBA_0046,P
186079100004,NBA_0046,P
185953600004,NBA_0046,P
100561100004,NBA_0046,P
182325200004,NBA_0046,P
104837800004,NBA_0046,P
104240400004,NBA_0046,P
186708900004,NBA_0046,P
183208300004,NBA_0046,P
103653200004,NBA_0046,P
104783700004,NBA_0046,P
185994600004,NBA_0046,P
181312400004,NBA_0046,P
104325400004,NBA_0046,P
100131400004,NBA_0046,P
185915500004,NBA_0046,P
135938500004,NBA_0046,P
184338100004,NBA_0046,P
102901600004,NBA_0046,P
183774900004,NBA_0046,P
182389600004,NBA_0046,P
184366600004,NBA_0046,P
100396800004,NBA_0046,P
180110400004,NBA_0046,P
183174000004,NBA_0046,P
184737300004,NBA_0046,P
186570000004,NBA_0046,P
186018000004,NBA_0046,P
186288500004,NBA_0046,P
129550800004,NBA_0046,P
103889400004,NBA_0046,P
181252200004,NBA_0046,P
180936100004,NBA_0046,P
140880400004,NBA_0046,P
100969000004,NBA_0046,P
186794700004,NBA_0046,P
102921200004,NBA_0046,P
110297900004,NBA_0046,P
103159200004,NBA_0046,P
104835100004,NBA_0046,P
102320600004,NBA_0046,P
182080600004,NBA_0046,P
104380900004,NBA_0046,P
105410400004,NBA_0046,P
106122300004,NBA_0046,P
141140800004,NBA_0046,P
109117200004,NBA_0046,P
102509100004,NBA_0046,P
182210600004,NBA_0046,P
138482300004,NBA_0046,P
184085300004,NBA_0046,P
182758400004,NBA_0046,P
104139700004,NBA_0046,P
102058500004,NBA_0046,P
185988300004,NBA_0046,P
105901600004,NBA_0046,P
180386700004,NBA_0046,P
105911500004,NBA_0046,P
182680700004,NBA_0046,P
180100200004,NBA_0046,P
103758300004,NBA_0046,P
140237200004,NBA_0046,P
115410800004,NBA_0046,P
183498800004,NBA_0046,P
184525900004,NBA_0046,P
186302500004,NBA_0046,P
186615600004,NBA_0046,P
185194800004,NBA_0046,P
184306400004,NBA_0046,P
184155600004,NBA_0046,P
185958800004,NBA_0046,P
185911500004,NBA_0046,P
185880700004,NBA_0046,P
113232100004,NBA_0046,P
184484600004,NBA_0046,P
186227900004,NBA_0046,P
139005100004,NBA_0046,P
105056700004,NBA_0046,P
103544600004,NBA_0046,P
100805500004,NBA_0046,P
101957000004,NBA_0046,P
182675700004,NBA_0046,P
105839400004,NBA_0046,P
180173000004,NBA_0046,P
180747600004,NBA_0046,P
182826700004,NBA_0046,P
182719000004,NBA_0046,P
184470100004,NBA_0046,P
106918500004,NBA_0046,P
185173400004,NBA_0046,P
134634800004,NBA_0046,P
184522300004,NBA_0046,P
185541700004,NBA_0046,P
186068600004,NBA_0046,P
184520100004,NBA_0046,P
186048100004,NBA_0046,P
125412100004,NBA_0046,P
181451600004,NBA_0046,P
185803300004,NBA_0046,P
186763200004,NBA_0046,P
103621600004,NBA_0046,P
118907900004,NBA_0046,P
135503300004,NBA_0046,P
186618800004,NBA_0046,P
182554100004,NBA_0046,P
183978300004,NBA_0046,P
102604700004,NBA_0046,P
182089300004,NBA_0046,P
182744600004,NBA_0046,P
102802400004,NBA_0046,P
134686300004,NBA_0046,P
182695300004,NBA_0046,P
182344600004,NBA_0046,P
102011800004,NBA_0046,P
182819100004,NBA_0046,P
185805600004,NBA_0046,P
133665300004,NBA_0046,P
186083300004,NBA_0046,P
101122000004,NBA_0046,P
